id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
5c51fe3c-a363-4613-890b-7f7abf1fee19,LefazoAstral,Ascent,Competitive,Jett,Duelista,21,3,14,18,"['Rufián', 'luqueduke', 'CUCAA', 'gonzalocapiitass']",Diamond,1.0,"['Jett', 'Omen', 'Chamber', 'Sova', 'Reyna']",234.333,4,2,1,13,11,1787665845,"Tuesday, August 25, 2026 01:50 PM"
52ff6d40-7c5c-46cf-b7b6-377321b9de77,LefazoAstral,Piazza,Team Deathmatch,Skye,Iniciador,18,6,21,16,"['estebanco', 'MonodyΨ', 'CUCAA', 'Lurg14']",Unrated,,"['Jett', 'Reyna', 'Neon', 'Tejo', 'Skye']",5350.0,0,0,2,100,94,1787665299,"Tuesday, August 25, 2026 01:41 PM"
4b49d695-6f21-448f-89b4-81c12d43707f,LefazoAstral,Ascent,Competitive,Jett,Duelista,17,1,16,9,"['CUCAA', 'LefazoEstelar', 'eprosombra', 'LefazoCósmico']",Diamond,1.0,"['Jett', 'Phoenix', 'Clove', 'Sova', 'Killjoy']",283.667,5,1,0,5,13,1787696425,"Tuesday, August 25, 2026 10:20 PM"
efb986da-c904-49a2-9503-c343bb104e1b,LefazoAstral,Haven,Competitive,Jett,Duelista,17,2,14,13,"['CUCAA', 'Cambroti', 'Slim Shady', 'LefazoCósmico']",Diamond,1.0,"['Chamber', 'Sova', 'Jett', 'Reyna', 'Clove']",209.714,0,2,1,13,8,1787689989,"Tuesday, August 25, 2026 08:33 PM"
c412a0eb-aeec-4924-8cee-9cdb824486fa,LefazoAstral,Lotus,Competitive,Reyna,Duelista,16,6,18,14,"['m1ller', 'CristóvãoFreitas', 'LefazoCósmico', 'Sh4tHappens']",Diamond,1.0,"['Raze', 'Reyna', 'Sova', 'Chamber', 'Miks']",197.696,2,0,0,10,13,1787687378,"Tuesday, August 25, 2026 07:49 PM"
44f134a3-4cc4-4c63-befc-a23fd3124f69,LefazoAstral,Drift,Team Deathmatch,Neon,Duelista,31,5,26,24,"['tOxid', 'DriftqueenE36', 'CraZyTAP', 'Campoyツ']",Unrated,,"['Jett', 'Phoenix', 'Neon', 'Reyna', 'Yoru']",8573.0,0,0,1,100,85,1787686509,"Tuesday, August 25, 2026 07:35 PM"
9cd9669f-039a-4dc3-9fc0-de974738108b,LefazoAstral,Split,Competitive,Jett,Duelista,28,3,20,23,"['LefazoEstelar', 'eprosombra', 'CUCAA', 'LefazoCósmico']",Diamond,1.0,"['Reyna', 'Jett', 'Omen', 'Breach', 'Chamber']",290.0,6,4,1,15,13,1787699038,"Tuesday, August 25, 2026 11:03 PM"
ea84ed58-f203-4311-8475-667927906e9a,LefazoAstral,Drift,Team Deathmatch,Waylay,Duelista,20,4,22,18,"['HaterDeLosGordos', 'ItzHugoX', 'BurritoVolador47', 'Panfris']",Unrated,,"['Waylay', 'Chamber', 'Jett', 'Reyna', 'Miks']",5476.0,0,0,0,80,100,1787761939,"Wednesday, August 26, 2026 04:32 PM"
8bef2d22-3ec0-4b8b-b5b7-224209057c0d,LefazoAstral,Glitch,Team Deathmatch,Jett,Duelista,23,4,20,24,"['I miss her', 'DrakoTattoo', 'The Last Dance', 'ichigo78']",Unrated,,"['Waylay', 'Raze', 'Reyna', 'Neon', 'Jett']",6470.0,0,1,1,100,96,1787761141,"Wednesday, August 26, 2026 04:19 PM"
79fbb02a-34c4-41c2-886a-68587dbd6fd7,LefazoAstral,Ascent,Competitive,Jett,Duelista,18,3,14,14,"['1ORII八神', 'Chamber diff', 'DiositoLulo', 'LefazoEstelar']",Diamond,1.0,"['Yoru', 'Chamber', 'Breach', 'Jett', 'Clove']",235.227,6,2,1,13,9,1787763015,"Wednesday, August 26, 2026 04:50 PM"
e97c250a-f375-4cc2-b233-fa2a017b3c32,LefazoAstral,Split,Competitive,Reyna,Duelista,11,5,8,11,"['melojai', 'LefazoCósmico', 'Alpaquita', 'Jungkook']",Diamond,1.0,"['Jett', 'Reyna', 'Chamber', 'Breach', 'Omen']",225.533,1,2,1,13,2,1787782610,"Wednesday, August 26, 2026 10:16 PM"
a6915944-e4dd-45d9-9af0-86aa4d66a0f9,LefazoAstral,Summit,Competitive,Waylay,Duelista,14,1,6,11,"['PRIMO 1', 'sirjuanjo302', 'LefazoEstelar', 'Appl3Pi3']",Diamond,1.0,"['Skye', 'Chamber', 'Waylay', 'Clove', 'Sage']",247.143,3,1,2,13,1,1787768312,"Wednesday, August 26, 2026 06:18 PM"
77a3fba0-4948-44f2-8b2b-d5e882df854c,LefazoAstral,Abyss,Competitive,Waylay,Duelista,14,3,11,10,"['Manon3gra', 'bum bum tam tam', 'LefazoEstelar', '제트기']",Diamond,1.0,"['Clove', 'Chamber', 'Waylay', 'Sova', 'Vyse']",213.722,3,1,3,13,5,1787765109,"Wednesday, August 26, 2026 05:25 PM"
7404b306-7503-43de-a76f-30026eb8b425,LefazoAstral,Split,Competitive,Breach,Iniciador,20,6,14,10,"['LefazoEstelar', 'chic167', 'LefazoCósmico', 'Not Ivanin']",Diamond,1.0,"['Sage', 'Omen', 'Chamber', 'Waylay', 'Breach']",252.227,1,1,1,13,9,1787854472,"Thursday, August 27, 2026 06:14 PM"
fb57c6f6-0bfc-44a9-b909-f0e645a57f60,LefazoAstral,Lotus,Competitive,Iso,Duelista,19,5,16,18,"['Harvey Specter', 'LefazoEstelar', 'xoxolin', 'LefazoCósmico']",Diamond,1.0,"['Skye', 'Clove', 'Waylay', 'Chamber', 'Iso']",263.409,1,0,2,13,9,1787851935,"Thursday, August 27, 2026 05:32 PM"
93af7290-85fe-4e9b-a23d-92abd0b0e70f,LefazoAstral,Haven,Competitive,Jett,Duelista,10,7,20,8,"['LefazoEstelar', 'melita', 'Green', 'LefazoCósmico']",Diamond,1.0,"['Clove', 'Sage', 'Sova', 'Reyna', 'Jett']",151.143,2,4,3,13,8,1787849449,"Thursday, August 27, 2026 04:50 PM"
78cde197-0e79-4a47-89e0-918d574a139d,LefazoAstral,Lotus,Competitive,Clove,Controlador,24,4,21,18,"['UBU rodraaa', 'UBU Nadie2727', 'LefazoCósmico', 'Axel']",Diamond,1.0,"['Waylay', 'Chamber', 'Fade', 'Clove', 'Raze']",317.182,2,0,4,13,9,1787844248,"Thursday, August 27, 2026 03:24 PM"
9c6a5629-0d6a-45e7-b160-fae3d6e2c6a8,LefazoAstral,Abyss,Competitive,Iso,Duelista,11,3,19,11,"['Backshoter Fan', 'Albañil', 'LefazoCósmico', 'Lampista']",Diamond,2.0,"['Iso', 'Raze', 'Jett', 'Reyna', 'Waylay']",150.455,0,1,0,9,13,1787868907,"Thursday, August 27, 2026 10:15 PM"
